3502,2.3129063237952514,2.7756333096313774,3.354042041926535,3.9324507742216923,4.395177760057818
3504,4.9126548857360515,4.9126548857360515,4.9126548857360515,4.9126548857360515,4.9126548857360515
3505,5.0098874443280295,5.060588126583687,5.123963979403259,5.396922451191889,5.615289228622794
3506,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453
3507,3.3672958299864737,3.3672958299864737,3.3672958299864737,3.3672958299864737,3.3672958299864737
3508,4.256967911769877,4.587290479266841,5.000193688638044,5.413096898009246,5.743419465506209
3509,5.699933146281121,5.724737176194806,5.755742213586912,5.839999005500722,5.90740443903177
3510,1.5840753932300773,3.5259278114779478,5.9532433342877855,7.1996850386350815,8.196838402112919
3511,5.419726410907176,6.15286420321608,6.727509885760664,7.329200819760338,8.127247215561454
3512,8.019283792916793,8.019283792916793,8.019283792916793,8.019283792916793,8.019283792916793
3513,7.0672320566412745,7.234007024652287,7.442475734666052,7.6509444446798165,7.817719412690829
3514,2.9347747654830467,3.58351893845611,4.394449154672439,6.066250726180877,7.4036919833876285
3515,7.333023014386481,7.333023014386481,7.333023014386481,7.333023014386481,7.333023014386481
3516,5.175772452067402,5.628482128229144,6.465940304164834,7.165214130570591,7.286281367860499
3517,6.881895301010578,6.892053287211137,6.904750769961837,7.05146717353189,7.168840296387932
3519,2.9944588143320927,3.9647455292840244,4.614679188905972,6.3450189768288245,7.023713638880089
3520,5.002296549257134,5.450086233398658,6.009823338575563,6.569560443752467,7.01735012789399
3521,7.10085190894405,7.10085190894405,7.10085190894405,7.10085190894405,7.10085190894405
3522,5.332718793265369,5.332718793265369,5.332718793265369,5.332718793265369,5.332718793265369
3523,7.0273145140397775,7.0273145140397775,7.0273145140397775,7.0273145140397775,7.0273145140397775
3524,4.947077053423619,5.265247465295764,5.662960480135946,6.337537887221163,6.877199812889336
3525,2.5245430108456928,4.84418708645859,5.030437921392434,5.908082938168932,6.691605077601611
3526,4.493388347966197,5.8944028342648505,6.9782137426306985,7.696667081526463,8.138366003262421
3528,5.701727273986794,5.969477957256972,6.304166311344694,6.638854665432417,6.906605348702595
3529,5.280849746767828,5.632421330278303,6.071885809666397,6.511350289054491,6.862921872564966
3530,5.695736691744329,6.572829250995596,6.956381697521002,7.179358955644783,7.671071062732153
3531,5.176893087430571,5.6594822157596205,6.933423025730715,6.9469759921354175,7.166863858657844
3532,5.453088077579929,5.764326757162987,6.153375106641809,6.5424234561206305,6.853662135703688
3533,6.92951677076365,6.92951677076365,6.92951677076365,6.92951677076365,6.92951677076365
3534,6.928537818164664,6.928537818164664,6.928537818164664,6.928537818164664,6.928537818164664
3535,5.715996915829013,5.970027858070461,6.287566535872269,6.605105213674079,6.859136155915526
3536,4.728031725918492,5.062595033026967,6.3080984415095305,6.470799503782603,8.497894542015702
3538,2.163928937744536,4.650797570769134,5.211081145622758,5.963865164572323,7.488289932033938
3539,5.741287959022214,5.8120993873015445,5.9006136726507075,5.98912795799987,6.059939386279201
3540,5.140005606096253,5.300562319184463,5.5012582105447265,5.607495508027048,5.692485346012905
3541,5.0815000747093935,5.338381026287273,5.6594822157596205,6.505641042408699,7.182568103727961
3542,5.6594822157596205,5.6594822157596205,5.6594822157596205,5.6594822157596205,5.6594822157596205
3543,5.764387888636623,6.472346294500902,6.912742820493176,7.1372784372603855,8.256146877372663
3544,3.6900086179205367,5.123325817223456,5.484796933490656,5.955790386130456,6.321064937889852
3545,5.429345628954442,5.429345628954442,5.429345628954442,5.429345628954442,5.429345628954442
3546,5.2832037287379885,5.2832037287379885,5.2832037287379885,5.2832037287379885,5.2832037287379885
3548,5.249930993198674,5.433628217686193,5.663249748295591,5.892871278904988,6.076568503392507
3549,4.507405952993591,4.9592331462781996,5.77304470567433,6.617739280764598,7.143685711715136
3551,5.907286604067335,6.413458957167357,6.507277712385013,6.61338421837956,6.638749619280427
3552,4.343938439050789,5.690359454324059,6.042632833682381,6.556778356158043,7.051135119100709
3553,3.5297819207543006,4.773406304298698,6.3279367837291955,6.723786210873416,7.040465752588792
3554,5.787403627826482,5.8888126080116985,6.01557383324322,6.142335058474742,6.243744038659958
3555,5.9012377223930494,6.063043718101787,6.26530121273771,6.631905427494155,6.925188799299312
3556,4.863586515737363,5.479811773437477,6.5737620865314135,7.787474546872417,8.691128957965496
3557,4.277551710078246,4.944263093697984,5.777652323222656,5.864147437905192,5.93334352965122
3560,5.899897353582492,5.899897353582492,5.899897353582492,5.899897353582492,5.899897353582492
3561,4.256828074479409,5.402972718188555,6.1174515135990255,6.412665034304212,6.552573018720679
3563,5.823045895483018,5.823045895483018,5.823045895483018,5.823045895483018,5.823045895483018
3564,5.817111159963203,5.817111159963203,5.817111159963203,5.817111159963203,5.817111159963203
3566,4.312827037135879,5.322363143493717,6.310149629653456,7.26203887182964,8.185421592626948
3567,5.676753802268282,5.676753802268282,5.676753802268282,5.676753802268282,5.676753802268282
3568,5.7780837688592195,6.197125775610127,6.720928284048762,7.244730792487398,7.663772799238306
3569,4.087986569256705,4.410600105353641,4.81386702547481,5.21713394559598,5.539747481692916
3570,4.50043979161572,4.731593932117331,5.020536607744345,5.30947928337136,5.540633423872972
3571,3.675477954232842,5.704678922778881,6.229659270330414,6.41352186648422,7.043813652169202
3572,5.552959584921617,5.552959584921617,5.552959584921617,5.552959584921617,5.552959584921617
3574,5.525766228784983,5.841881657259677,6.237025942853044,6.632170228446411,6.948285656921104
3575,5.3706380281276624,5.3706380281276624,5.3706380281276624,5.3706380281276624,5.3706380281276624
3576,5.3612921657094255,5.3612921657094255,5.3612921657094255,5.3612921657094255,5.3612921657094255
3577,4.157049946858116,4.68384297134998,5.342334251964812,6.014721429915664,6.552631172276345
3578,5.342334251964812,5.342334251964812,5.342334251964812,5.342334251964812,5.342334251964812
3579,4.2170894281486095,4.449914807304356,4.74094653124904,5.031978255193724,5.264803634349471
3580,8.651549243915316,8.651549243915316,8.651549243915316,8.651549243915316,8.651549243915316
3581,4.8437751681446315,5.344880355542779,5.971261839790463,7.1321554897794535,8.060870409770645
3582,5.659776212216352,6.071568814283611,6.586309566867685,7.101050319451758,7.512842921519018
3583,7.579167967396076,7.579167967396076,7.579167967396076,7.579167967396076,7.579167967396076
3584,4.391293186146409,5.431246443408911,6.373319789577013,7.182970718161313,8.677238793969853
3585,3.82692263684502,5.469189381823192,6.504288173536644,6.866844300849824,7.279817261654896
3586,7.4211775285953925,7.4211775285953925,7.4211775285953925,7.4211775285953925,7.4211775285953925
3587,2.951456487317705,4.497485006742379,5.351172593759094,6.001303902747514,7.058797354904277
3588,4.396599310381158,4.821158787312228,5.351858133476067,6.326502969666049,7.106218838618036
3589,3.6829394476867585,4.859812404361672,6.285998094508865,7.213768308118643,7.666786403110553
3590,6.4113584861578055,6.563513272480976,6.75370675538494,6.9439002382889035,7.096055024612074
3591,6.851184927493743,6.851184927493743,6.851184927493743,6.851184927493743,6.851184927493743
3592,3.3931381762824753,3.49650756146648,3.8501476017100575,3.8712010109078916,6.98022321544892
3593,5.225746673713202,5.225746673713202,5.225746673713202,5.225746673713202,5.225746673713202
3595,2.227302475391851,4.934913675521746,6.159095388491932,6.590947819052831,7.0559026381244
3596,4.2320296878458805,4.524616105790713,4.890349128221754,6.562457060744444,7.900143406762597
3599,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266,5.14166355650266
3600,3.7465062293349654,4.86958753547592,5.700661644194462,6.132928732447644,6.298873189471731
3601,6.141134701155985,6.413495369378304,6.753946204656202,7.0943970399341,7.3667577081564195
3604,3.6438647197358023,4.356379987480106,5.247024072160486,6.140265278224092,6.854858243074975
3606,5.010635294096256,5.010635294096256,5.010635294096256,5.010635294096256,5.010635294096256
3607,3.4376616930209463,3.58351893845611,4.997212273764115,6.366470447731437,7.709251729240466
3608,5.71373280550937,5.71373280550937,5.71373280550937,5.71373280550937,5.71373280550937
3609,4.941642422609304,4.941642422609304,4.941642422609304,4.941642422609304,4.941642422609304
3610,6.075346031088683,6.075346031088683,6.075346031088683,6.075346031088683,6.075346031088683
3612,6.739336627357174,6.739336627357174,6.739336627357174,6.739336627357174,6.739336627357174
3613,3.8887452952987265,4.789479891975048,5.1676349844808325,5.514200411362219,6.339119810539979
3615,5.9401712527204324,5.9401712527204324,5.9401712527204324,5.9401712527204324,5.9401712527204324
3616,7.30854279753919,7.30854279753919,7.30854279753919,7.30854279753919,7.30854279753919
3617,5.458427704413052,5.470854060634453,5.4863870059112045,5.501919951187955,5.514346307409356
3618,2.909888651396433,4.609816657830162,5.595118891659816,5.993981809274656,6.286455456792833
3619,5.352095884118475,5.879056120279079,6.5377564154798335,7.196456710680589,7.723416946841192
3620,5.147494476813453,5.147494476813453,5.147494476813453,5.147494476813453,5.147494476813453
3621,5.003946305945459,5.003946305945459,5.003946305945459,5.003946305945459,5.003946305945459
3622,3.1456045647394832,4.209332885570159,4.738501538601945,6.012224713691117,6.479806774204208
3623,4.804021044733257,4.804021044733257,4.804021044733257,4.804021044733257,4.804021044733257
3624,4.180232917539525,4.591014812074747,5.147781711762638,5.743372063939893,6.247330244449589
3625,3.920229237320094,4.127134385045092,5.293304824724492,5.7430031878094825,6.5978739935130495
3626,3.972336214936864,4.6909646547178685,5.630305268177869,5.943862189229544,7.818190640291871
3627,3.0341159369905255,4.338378880543788,5.968707559985366,6.127352827247115,6.254269041056515
3628,2.738416103799703,4.408648891933288,5.5093883366279774,5.84521773238348,6.581104475189643
3629,4.4098931903826175,4.887628187319523,5.484796933490656,5.566885585825931,5.632556507694151
3631,4.955413296984858,5.431938857118374,6.02759580728527,6.623252757452164,7.09977831758568
3632,3.8144859528080657,5.2094861528414205,5.293304824724492,5.762051382780178,7.026115661023813
3633,4.84418708645859,4.84418708645859,4.84418708645859,4.84418708645859,4.84418708645859
3634,4.673512553403039,5.110170001143844,5.655991810819852,6.317568542944331,6.846829928643914
3636,5.380046657385502,5.726847747587197,6.054439346269372,6.309918278226516,7.643842371060319
3637,2.0165406958660888,3.8466666451031704,5.067299636749757,5.830295011073735,6.594924270211561
3638,4.611479073932793,4.841887803261807,5.1298987149230735,5.7032711021323585,6.161969011899787
3639,6.280186031239056,6.463287253321805,6.692163780925239,6.921040308528673,7.104141530611421
3640,4.712143633767027,5.180238768296772,5.4403049718082634,5.672965469475712,6.07528690997975
3641,4.396604743244783,4.7667633434072325,5.229461593610294,5.692159843813356,6.062318443975806
3642,4.282569060641777,5.4571796347211015,6.280458958318986,6.888904520077817,7.991929451114478
3643,6.1727461856290535,6.525733275844577,6.966967138613982,7.291132739219899,7.550465219704631
3644,4.56217091756816,5.4315721201575276,6.113682179832232,6.505805285834574,7.739209423583032
3645,3.4571777586887196,5.5053315359323625,5.932245187448012,6.177944114050599,6.503012261941543
3646,3.9734039903859784,4.062045077604181,4.1728464366269336,4.283647795649686,4.372288882867888
3647,5.346868148126206,5.541071274438886,5.783825182329737,5.967213975388008,6.113925009834624
3648,5.169255991815305,5.187136063382468,5.2094861528414205,5.434484184300521,5.6144826094678
3650,5.602118820879701,5.602118820879701,5.602118820879701,5.602118820879701,5.602118820879701
3651,3.3559868610635926,5.171744256750342,5.507540937713704,5.9402603168945145,8.143149377295765
3652,5.416100402204419,5.416100402204419,5.416100402204419,5.416100402204419,5.416100402204419
3653,5.042843644013168,5.171677043680813,5.332718793265369,5.655802279083245,5.914269067737546
3654,3.7957339375712946,4.448465472031383,5.107320990586525,5.4336932315104685,6.911770857760006
3655,4.042214929243625,5.556828061699537,5.899897353582492,6.754604099487962,7.664882454713875
3656,4.959519840124696,5.389478144945015,5.9269260259704115,6.587359303869128,7.115705926188102
3657,3.3777936057403686,4.755572031967949,5.743937144051685,6.764437502771909,7.377343083081961
3658,3.3187451951802087,3.881510654509259,4.584967478670572,5.651990316527916,6.505608586813791
3659,4.219484619205327,4.7200448471382375,5.345745132054375,5.9714454169705125,6.472005644903424
3660,5.910796644040527,5.910796644040527,5.910796644040527,5.910796644040527,5.910796644040527
3661,4.280799856285094,4.795790545596741,5.187385805840755,6.035481432524756,6.501047577923339
3662,4.707918002222022,5.159110610571749,5.736988357415827,6.456652262666668,7.248131651192629
3663,4.917538987533415,5.52384899803606,6.1497814943087565,6.368609040755603,6.733533758534604
3664,4.184051876357503,5.1929568508902095,5.799092654460527,6.7912214627261855,7.180595150901766
3665,5.388572119124738,5.672135049470045,5.82600010738045,6.101182891799423,6.994487402296732
3666,5.943709673351529,5.9473508662508445,5.951902357374987,5.95645384849913,5.960095041398445
3667,4.85103257019388,5.525452939131784,5.796057750765373,6.335054251498059,6.907925687517915
3668,0.8090441319528545,4.045220659764272,5.677316442987818,6.241810610241934,6.91574325972672
3669,4.536624558881064,5.056245805348309,5.356586274672011,6.369900982828227,6.938001396503718
3670,5.332311486342701,5.54909879479144,5.8200829303523625,6.41248246003261,6.886402083776809
3671,4.99009184174296,5.359100008911159,5.820360217871407,6.281620426831655,6.650628593999853
3672,4.043051267834549,4.043051267834549,4.043051267834549,4.043051267834549,4.043051267834549
3673,6.576469569048223,6.576469569048223,6.576469569048223,6.576469569048223,6.576469569048223
3674,6.490723534502507,6.490723534502507,6.490723534502507,6.490723534502507,6.490723534502507
3675,3.9244931821712985,4.968219326337907,6.272877006546168,6.341525944256167,6.396445094424168
3676,6.366470447731437,6.366470447731437,6.366470447731437,6.366470447731437,6.366470447731437
3677,5.245357163458666,5.989594540665285,6.5767003488747955,7.146825653775792,7.698319465124758
3678,2.581888057007759,4.9579042656802885,5.335697139322012,6.11745040997752,7.1748546230430765
3679,4.382422424014645,4.975686101684184,5.717265698771108,6.4588452958580325,7.052108973527572
3680,0.9678002527269729,3.881406509537955,4.461329149762202,6.216713061161979,7.778494189983105
3681,3.8712010109078916,3.8712010109078916,3.8712010109078916,3.8712010109078916,3.8712010109078916
3682,4.639368224193395,5.333208646348638,6.200509174042691,6.743692792896695,7.178239687979899
3683,4.292674660550762,4.356708826689592,5.030437921392434,5.780743515792329,6.971284805713443
3684,5.6594822157596205,5.6594822157596205,5.6594822157596205,5.6594822157596205,5.6594822157596205
3685,3.5033476134185206,4.742734489178172,5.351858133476067,6.85225374316013,7.259402044884047
3686,4.802935604808398,5.109148893777064,5.288062928232266,5.326606019299328,6.419823740321435
3687,2.8264272108030513,4.3974124640072585,5.318119993844216,5.730094512242472,6.968931524189792
3688,5.856413587903927,6.171458646629009,6.565264970035361,7.269898907082794,7.833606056720741
3689,2.9006505136448575,3.8056738587018097,4.110873864173311,4.927148654172678,6.005845884028725
3690,3.4451436336919863,3.8969001277591166,4.46159574534303,5.026291362926943,5.478047856994074
3691,4.302210660330653,4.894038350512401,5.513428746164983,5.810557986210554,5.994276111672091
3692,3.6621762298696154,5.084490823940038,5.27748952891362,5.594723953256712,5.9007699807888425
3693,5.355930363517411,5.429499498781782,5.521460917862246,5.977200505300713,6.341792175251486
3694,3.28249698097908,4.634728988229637,5.332718793265369,5.998936561946683,6.3052401263142155
3695,4.106310569616252,5.104455653232033,5.937536205082426,6.394812679950116,7.001039056119225
3696,5.065849108187274,5.318119993844216,5.796057750765373,6.61338421837956,8.529571333280758
3697,3.385710391737276,5.4494397595484525,5.936686143213364,6.2115457204558595,7.463868138463534
3698,4.402078180604269,4.532599493153255,4.553876891600541,5.003946305945459,5.652093686649145
3699,5.2626901889048865,5.2626901889048865,5.2626901889048865,5.2626901889048865,5.2626901889048865
3700,4.8283137373023015,4.8283137373023015,4.8283137373023015,4.8283137373023015,4.8283137373023015
3701,3.7221243247483526,5.48036106837513,5.916202062607435,6.685794702135025,7.539809037942955
3702,4.672828834461906,5.771426625793412,6.094361503597531,7.2272895936461214,7.652185767554084
3703,4.543294782270004,4.543294782270004,4.543294782270004,4.543294782270004,4.543294782270004
3704,5.497442142884518,5.76982819860482,5.985048557700292,6.1256368615480215,6.218905984673737
3705,4.631539819293558,5.158460415146734,5.817111159963203,6.492074518437711,7.032045205217319
3706,1.1047101519491493,4.615132127616647,5.331796100610477,5.472244042484673,6.212869600491469
3707,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881,4.382026634673881
3708,6.416956378890251,6.903717888692669,7.512169775945692,8.120621663198715,8.607383173001132
3710,6.710198469468473,6.767796679108402,6.839794441158313,6.911792203208224,6.969390412848152
3711,3.2817336746820223,4.505462213084947,5.618025720617521,6.524570320623561,6.874987795011108
3712,6.620073206530356,6.620073206530356,6.620073206530356,6.620073206530356,6.620073206530356
3713,0.8452184404753875,4.226092202376937,6.078441200669701,7.0845284510750695,8.434374018046867
3714,6.453624998892693,6.453624998892693,6.453624998892693,6.453624998892693,6.453624998892693
3715,2.765912152608555,4.4543472962535064,5.37052984984944,5.896227783749216,6.936199399252022
3716,0.9338204453678934,4.432896958430115,5.108199339516842,6.348395498478015,8.319746525015564
3717,3.7601392505247437,4.956576758342937,5.859257928518425,6.50239800385129,7.643667786801286
3718,2.386246835193198,3.6134680092466445,5.147494476813453,5.6977686756609405,6.13798803473893
3719,0.3596842909197557,1.798421454598778,2.696813773176181,3.598592148030524,5.0454558467742
3720,5.402677381872278,5.402677381872278,5.402677381872278,5.402677381872278,5.402677381872278
3722,4.177909067402082,5.418132987413103,5.951983526206334,6.684683192151707,7.7020521064170815
3723,5.556120751448216,5.775570915062174,6.049883619579621,6.324196324097068,6.543646487711026
3724,5.008849417859314,5.393627546352363,5.541263545158426,6.161207321695078,6.4787997065888305
3725,2.574164070313684,4.948759890378168,5.902633333401367,6.476972362889682,7.012617894541972
3726,3.523853110774273,4.237115113223906,5.310053544640608,5.879364892600836,6.194402887185233
3727,4.413998219585589,4.853730725111265,5.2503922037196205,5.477237077885385,5.509409732748842
3728,4.238003414026231,5.000603331930264,5.83208453309666,6.767258347039662,7.5614745379577695
3729,4.490518136857897,4.835504703141178,5.766148313324742,6.2300578677435166,6.354790790088224
3730,6.3473892096560105,6.3473892096560105,6.3473892096560105,6.3473892096560105,6.3473892096560105
3731,6.003887067106539,6.003887067106539,6.003887067106539,6.003887067106539,6.003887067106539
3732,5.891644211825772,5.891644211825772,5.891644211825772,5.891644211825772,5.891644211825772
3733,7.679713639966372,7.679713639966372,7.679713639966372,7.679713639966372,7.679713639966372
3734,5.843544417031361,5.843544417031361,5.843544417031361,5.843544417031361,5.843544417031361
3735,5.817111159963203,5.817111159963203,5.817111159963203,5.817111159963203,5.817111159963203
3736,4.850284520976119,6.204557762568691,6.752270376141743,7.151485463904735,7.338906011179222
3737,5.7071102647488745,5.7071102647488745,5.7071102647488745,5.7071102647488745,5.7071102647488745
3738,5.661530283641174,5.669722555167388,5.679962894575154,5.690203233982921,5.698395505509135
3739,2.7097893045671775,4.338606150859705,5.3313633672290806,5.883712430386057,6.455549708968823
3740,4.216346672415168,4.868335099712796,5.676167044156491,6.017937616325198,6.886211591271977
3741,5.591358729435233,5.592845725132737,5.594704469754616,5.596563214376495,5.598050210073999
3742,2.103955186611398,2.736135336835737,3.5263605246161616,4.862419620554235,5.931266897304693
3743,4.400337409228201,4.639466581720898,4.976733742420574,5.435311739207926,5.662444269053498
3744,3.9863002899319353,4.0503337954511895,4.130375677350257,4.210417559249324,4.274451064768577
3745,4.329632541270705,5.0998664278242,5.5053315359323625,6.625392368007955,7.163202603296556
3746,4.236273274928455,4.672828834461906,4.736198448394496,4.8283137373023015,5.816690914410546
3747,4.181197438491093,4.270454859016777,4.382026634673881,5.298317366548036,6.03134995204736
3748,4.043285783600731,4.115022155063058,4.204692619390967,5.341601130799767,6.251127939926808
3749,3.912023005428147,3.912023005428147,3.912023005428147,3.912023005428147,3.912023005428147
3751,3.688879454113936,3.688879454113936,3.688879454113936,3.688879454113936,3.688879454113936
3752,3.6635616461296463,3.6635616461296463,3.6635616461296463,3.6635616461296463,3.6635616461296463
3753,2.8883444782664354,3.6375861597263857,4.416731360359966,5.584811810291472,6.801114207488095
3754,4.75135948155335,4.8828019225863715,5.575949103146316,5.963579343618447,6.620281518833803
3755,2.651853142163898,2.9994682809733417,3.4339872044851463,4.676440529379146,5.670403189294346
3756,3.3672958299864737,3.3672958299864737,3.3672958299864737,3.3672958299864737,3.3672958299864737
3757,3.4563137317536765,4.235311326206247,5.4762446703254515,6.041224257376827,6.256044478423864
3758,3.5283600677205014,4.929585017210724,5.694179738508507,5.897734732919947,5.952464337882943
3760,3.298260839695672,4.127134385045092,4.867534450455582,6.075346031088683,6.380484930675466
3761,3.0910424533583165,3.0910424533583165,3.0910424533583165,3.0910424533583165,3.0910424533583165
3763,3.0873613467414067,3.4538776394910693,3.9120230054281464,4.3701683713652235,4.736684664114886
3764,2.9957322735539913,2.9957322735539913,2.9957322735539913,2.9957322735539913,2.9957322735539913
3765,3.954309563873296,5.327876168789581,5.4380793089231965,5.783825182329737,5.840822574227889
3766,2.9444389791664403,2.9444389791664403,2.9444389791664403,2.9444389791664403,2.9444389791664403
3767,3.001093902403404,3.2277135953512603,3.51098821153608,3.7942628277209,4.0208825206687555
3768,4.976733742420574,4.976733742420574,4.976733742420574,4.976733742420574,4.976733742420574
3769,2.9596864759521586,3.236945348176137,3.58351893845611,3.9300925287360826,4.207351400960061
3770,3.13782944908659,4.1276602138482925,5.364948669800421,6.602237125752549,7.592067890514251
3771,2.9026278807978136,2.9516523724044106,3.012932986912657,3.0742136014209036,3.1232380930275006
3772,2.8332133440562166,2.8332133440562166,2.8332133440562166,2.8332133440562166,2.8332133440562166
3773,2.8759966495591023,3.0471298715706463,3.2610463990850764,3.474962926599506,3.64609614861105
3774,2.8781939896647124,3.3006150593644383,3.828641396489095,3.9269965436121224,4.005680661310544
3775,3.354491280846694,4.505492672253164,5.33026230320356,6.566068641222187,7.715004653858205
3776,5.28741808560097,5.491322576685051,5.746203190540153,6.392054576993667,6.908735686156478
3777,6.621405651764134,6.621405651764134,6.621405651764134,6.621405651764134,6.621405651764134
3778,5.212661823127537,5.225364504272002,5.241242855702584,5.257121207133165,5.269823888277631
3779,7.472500744737557,7.472500744737557,7.472500744737557,7.472500744737557,7.472500744737557
3780,2.605077522256179,4.286975762617423,6.9363427358340495,7.797756002558058,8.403222896628169
3781,4.676705074842455,4.962844630259907,5.231108616854587,5.40717177146012,5.735123282262586
3782,4.770193546084992,4.906173936846976,5.076149425299457,5.246124913751938,5.382105304513923
3783,4.653960350157523,4.653960350157523,4.653960350157523,4.653960350157523,4.653960350157523
3784,4.51085950651685,4.51085950651685,4.51085950651685,4.51085950651685,4.51085950651685
3785,4.525350951518564,4.627516076271762,4.75522248221326,4.882928888154758,4.985094012907957
3786,4.421765418130677,4.433464659467,4.448088711137402,4.462712762807804,4.474412004144127
3787,4.356708826689592,4.356708826689592,4.356708826689592,4.356708826689592,4.356708826689592
3788,4.128957845405463,4.334639451404435,4.591741458903149,4.848843466401864,5.054525072400836
3789,3.8712010109078916,3.8712010109078916,3.8712010109078916,3.8712010109078916,3.8712010109078916
3790,3.7841896339182615,3.7841896339182615,3.7841896339182615,3.7841896339182615,3.7841896339182615
3791,3.737669618283368,3.737669618283368,3.737669618283368,3.737669618283368,3.737669618283368
3792,3.737669618283368,3.737669618283368,3.737669618283368,3.737669618283368,3.737669618283368
3793,3.7135720667043084,3.7135720667043084,3.7135720667043084,3.7135720667043084,3.7135720667043084
3794,2.0317927239090294,2.3753230233238964,2.8047358975924794,3.234148771861063,3.57767907127593
3795,3.6635616461296463,3.6635616461296463,3.6635616461296463,3.6635616461296463,3.6635616461296463
3796,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265
3798,3.332204510175204,3.332204510175204,3.332204510175204,3.332204510175204,3.332204510175204
3799,3.332204510175204,3.332204510175204,3.332204510175204,3.332204510175204,3.332204510175204
3800,3.0910424533583165,3.0910424533583165,3.0910424533583165,3.0910424533583165,3.0910424533583165
3802,4.836281906951479,4.836281906951479,4.836281906951479,4.836281906951479,4.836281906951479
3803,6.947937068614969,6.947937068614969,6.947937068614969,6.947937068614969,6.947937068614969
3804,3.32109032860942,4.6225225488311334,5.5268319661281975,6.057974711258501,6.463806918279989
3805,6.406879986069313,6.406879986069313,6.406879986069313,6.406879986069313,6.406879986069313
3806,5.982470516510448,6.162207762222535,6.386879319362644,7.010366439522206,7.509156135649855
3807,1.8811946114799685,4.819021270187614,5.798679260472529,6.414269208401572,7.571124542869098
3808,6.306275286948017,6.306275286948017,6.306275286948017,6.306275286948017,6.306275286948017
3809,4.054797449649246,4.261131174003964,4.72570121189637,5.873020566506666,6.245021638604536
3810,5.724834600875282,5.822398710813664,5.944353848236639,6.066308985659614,6.163873095597995
3811,4.660960607807965,5.3113339550714445,5.942799375126701,6.207095947572634,7.100654282641828
3812,5.2574953720277815,5.2574953720277815,5.2574953720277815,5.2574953720277815,5.2574953720277815
3813,6.176254913723323,6.561541788234253,7.043150381372918,7.524758974511583,7.910045849022513
3814,5.76718513656559,5.876754034111018,6.013715156042802,6.563428632374945,7.00319941344066
3815,5.955837369464831,5.955837369464831,5.955837369464831,5.955837369464831,5.955837369464831
3816,4.536854972842713,4.553876891600541,4.61512051684126,5.942799375126701,6.112446350238475
3817,5.932245187448012,5.932245187448012,5.932245187448012,5.932245187448012,5.932245187448012
3818,4.900897924507181,5.9269260259704115,6.532334292222348,6.751101468936759,7.237794404391849
3819,5.9193804632154405,6.269372406943132,6.7068623366027476,6.895544379350332,7.046490013548399
3820,5.82600010738045,5.82600010738045,5.82600010738045,5.82600010738045,5.82600010738045
3821,4.42132626410346,4.679796013758932,4.97613885835278,5.193118145250265,5.261115356434466
3822,5.39047202654856,5.739140500506496,6.174976092953916,6.610811685401337,6.959480159359272
3823,5.733341276897747,5.733341276897747,5.733341276897747,5.733341276897747,5.733341276897747
3824,5.700443573390688,5.700443573390688,5.700443573390688,5.700443573390688,5.700443573390688
3825,4.022767025614927,4.304247674911512,4.836281906951479,5.384263547199746,6.098401068978423
3826,5.160279989774191,5.451014607941419,5.619290360145099,5.800453895381305,6.122119192826599
3829,3.5330928643711097,3.9295155039149647,4.425043803344783,4.9205721027746,5.316994742318456
3830,4.846263730587181,5.14858015507325,5.526475685680836,5.904371216288421,6.206687640774489
3831,5.389071729816501,5.389071729816501,5.389071729816501,5.389071729816501,5.389071729816501
3832,3.268827009115639,4.875060005323007,6.186073124839689,6.5031294303353935,7.0024610519708705
3833,6.037870919922137,6.037870919922137,6.037870919922137,6.037870919922137,6.037870919922137
3834,2.989361046698966,4.618491151461302,5.921578419643817,6.383783334238684,8.01054588281476
3835,5.87493073085203,5.87493073085203,5.87493073085203,5.87493073085203,5.87493073085203
3836,3.1989771328225745,5.336968370811638,5.56129515976943,5.927212258907738,6.967718720969886
3837,3.9487016449707264,4.5168582657723535,5.078133786489321,5.524919089360651,5.818299187332748
3838,1.7960373821320683,4.394144230131809,5.093750200806762,5.46716917705469,6.0848677959139765
3839,4.976733742420574,4.976733742420574,4.976733742420574,4.976733742420574,4.976733742420574
3840,4.471821832516554,5.236441962829949,5.746203190540153,6.997595982981927,7.5814895691757025
3841,5.129425670223222,6.041167273889842,6.927273319344711,7.370311901047122,7.8613565868764566
3842,4.852030263919617,4.852030263919617,4.852030263919617,4.852030263919617,4.852030263919617
3843,4.836281906951479,4.836281906951479,4.836281906951479,4.836281906951479,4.836281906951479
3844,2.0665338374523214,4.787491742782046,5.220355825078324,5.564520407322693,7.015611051861909
3845,5.678351679804475,5.824130115269923,6.0063531596017325,6.048831520839715,6.082814209830102
3846,5.293161568933413,5.415047089047519,5.567403989190151,5.719760889332783,5.841646409446889
3848,5.234110067678456,5.310807307956334,5.406678858303681,5.502550408651028,5.579247648928906
3849,3.9219243190762363,4.883260848731486,5.225746673713202,6.402214130890764,6.864793839627238
3850,4.0265694232937985,5.202913231614869,5.798536790034181,6.139821297989411,7.336619554326898
